421,1.332,-0.6079,-0.041625,20.171,0.3
422,1.3296,-0.6062,-0.04155,19.918,0.3
423,1.327,-0.6043,-0.0414687,20.233,0.3
424,1.3243,-0.6024,-0.0413844,19.9824,0.3
425,1.3214,-0.6004,-0.0412937,20.2947,0.3
426,1.3185,-0.5983,-0.0412031,20.0465,0.3
427,1.3154,-0.596,-0.0411062,20.3563,0.3
428,1.3122,-0.5937,-0.0410063,20.1103,0.3
429,1.3089,-0.5913,-0.0409031,20.4177,0.3
430,1.3055,-0.5888,-0.0407969,20.1738,0.3
431,1.3019,-0.5862,-0.0406844,20.4789,0.3
432,1.2982,-0.5836,-0.0405688,20.237,0.3
433,1.2944,-0.5808,-0.04045,20.5399,0.3
434,1.2905,-0.5779,-0.0403281,20.2999,0.3
435,1.2864,-0.5749,-0.0402,20.6006,0.3
436,1.2822,-0.5719,-0.0400688,20.3626,0.3
437,1.2779,-0.5687,-0.0399344,20.6611,0.3
438,1.2735,-0.5654,-0.0397969,20.4251,0.3
439,1.2689,-0.562,-0.0396531,20.7213,0.3
440,1.2643,-0.5586,-0.0395094,20.4873,0.3
441,1.2594,-0.555,-0.0393563,20.7813,0.3
442,1.2546,-0.5514,-0.0392062,20.5494,0.3
443,1.2495,-0.5476,-0.0390469,20.841,0.3
444,1.2444,-0.5438,-0.0388875,20.6112,0.3
445,1.239,-0.5398,-0.0387188,20.9004,0.3
446,1.2337,-0.5359,-0.0385531,20.6727,0.3
447,1.2281,-0.5316,-0.0383781,20.9596,0.3
448,1.2225,-0.5275,-0.0382031,20.7341,0.3
449,1.2167,-0.5231,-0.0380219,21.0186,0.3
450,1.2109,-0.5187,-0.0378406,20.7952,0.3
451,1.2049,-0.5142,-0.0376531,21.0773,0.3
452,1.1994,-0.5097,-0.0374813,20.8561,0.3
453,1.1943,-0.505,-0.0373219,21.1358,0.3
454,1.19,-0.5007,-0.0371875,20.9168,0.3
455,1.1861,-0.4967,-0.0370656,21.194,0.3
456,1.183,-0.4934,-0.0369688,20.9773,0.3
457,1.1819,-0.4903,-0.0369344,21.252,0.3
458,1.1795,-0.4879,-0.0368594,21.0375,0.3
459,1.178,-0.487,-0.0368125,21.3097,0.3
460,1.1775,-0.4852,-0.0367969,21.0976,0.3
461,1.1779,-0.484,-0.0368094,21.3672,0.3
462,1.1791,-0.4836,-0.0368469,21.1574,0.3
463,1.1809,-0.4839,-0.0369031,21.4244,0.3
464,1.1826,-0.4848,-0.0369563,21.2171,0.3
465,1.1842,-0.4862,-0.0370062,21.4813,0.3
466,1.1857,-0.4876,-0.0370531,21.2765,0.3
467,1.187,-0.4888,-0.0370938,21.538,0.3
468,1.1883,-0.49,-0.0371344,21.3357,0.3
469,1.1895,-0.491,-0.0371719,21.5945,0.3
470,1.1905,-0.492,-0.0372031,21.3947,0.3
471,1.1915,-0.493,-0.0372344,21.6507,0.3
472,1.1923,-0.4937,-0.0372594,21.4536,0.3
473,1.193,-0.4945,-0.0372813,21.7066,0.3
474,1.1936,-0.4952,-0.0373,21.5122,0.3
475,1.1941,-0.4957,-0.0373156,21.7623,0.3
476,1.1945,-0.4962,-0.0373281,21.5707,0.3
477,1.1948,-0.4966,-0.0373375,21.8177,0.3
478,1.1949,-0.4969,-0.0373406,21.629,0.3
479,1.1949,-0.4971,-0.0373406,21.8729,0.3
480,1.1949,-0.4972,-0.0373406,21.6871,0.3
481,1.1947,-0.4972,-0.0373344,21.9278,0.3
482,1.1944,-0.4972,-0.037325,21.745,0.3
483,1.1939,-0.497,-0.0373094,21.9824,0.3
484,1.1934,-0.4968,-0.0372938,21.8028,0.3
485,1.1927,-0.4964,-0.0372719,22.0368,0.3
486,1.1919,-0.496,-0.0372469,21.8604,0.3
487,1.191,-0.4955,-0.0372188,22.0909,0.3
488,1.19,-0.4948,-0.0371875,21.9178,0.3
489,1.1889,-0.4941,-0.0371531,22.1447,0.3
